epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
260,0.573737,0.564709,0.564709,0.530710,0.598709,0.187051,0.895833,0.895833,1.000000,0.791667,0.947917,0.956859,0.883721,0.809427,0.314351,0.409240,0.553454,0.500716,0.895833,0.883721,0.564145,0.564145,0.529575,0.598715,0.186773,0.895833,0.895833,1.000000,0.791667,0.949653,0.957750,0.883721,0.809427,0.314050,0.408584,0.553419,0.503005,0.895833,0.883721
261,0.565281,0.569506,0.569506,0.686577,0.452435,0.190447,0.770833,0.770833,0.685714,1.000000,0.944444,0.954988,0.813559,0.609449,0.297595,0.493053,0.639302,0.591796,0.895833,0.883721,0.568785,0.568785,0.685143,0.452427,0.190083,0.750000,0.750000,0.666667,1.000000,0.946181,0.955829,0.800000,0.577350,0.297352,0.492345,0.639286,0.594005,0.895833,0.883721
262,0.555848,0.576318,0.576318,0.436835,0.715801,0.193723,0.812500,0.812500,1.000000,0.625000,0.949653,0.957961,0.769231,0.674200,0.288146,0.351902,0.493283,0.438238,0.895833,0.883721,0.575840,0.575840,0.435867,0.715813,0.193503,0.791667,0.791667,1.000000,0.583333,0.951389,0.958852,0.736842,0.641689,0.287852,0.351286,0.493238,0.440543,0.895833,0.883721
263,0.571195,0.560915,0.560915,0.543462,0.578368,0.185228,0.833333,0.833333,0.863636,0.791667,0.946181,0.955829,0.826087,0.668994,0.251056,0.416435,0.564865,0.511757,0.895833,0.883721,0.560315,0.560315,0.542269,0.578362,0.184931,0.833333,0.833333,0.863636,0.791667,0.947917,0.956720,0.826087,0.668994,0.250900,0.415754,0.564838,0.514111,0.895833,0.883721
264,0.573334,0.581103,0.581103,0.774037,0.388169,0.197613,0.666667,0.666667,0.600000,1.000000,0.944444,0.954988,0.750000,0.447214,0.242700,0.534484,0.681211,0.636854,0.895833,0.883721,0.580282,0.580282,0.772412,0.388152,0.197203,0.645833,0.645833,0.585366,1.000000,0.946181,0.955829,0.738462,0.413197,0.242785,0.533749,0.681205,0.637966,0.895833,0.883721
265,0.584885,0.647676,0.647676,1.031664,0.263689,0.233439,0.520833,0.520833,0.510638,1.000000,0.940972,0.953115,0.676056,0.145865,0.263655,0.638090,0.770081,0.734956,0.895833,0.883721,0.646649,0.646649,1.029629,0.263669,0.232972,0.520833,0.520833,0.510638,1.000000,0.942708,0.953955,0.676056,0.145865,0.263435,0.637379,0.770088,0.734956,0.895833,0.883721
266,0.574523,0.558985,0.558985,0.542886,0.575084,0.184317,0.833333,0.833333,0.863636,0.791667,0.947917,0.956859,0.826087,0.668994,0.249851,0.416036,0.566827,0.512508,0.895833,0.883721,0.558370,0.558370,0.541673,0.575067,0.184012,0.833333,0.833333,0.863636,0.791667,0.949653,0.957750,0.826087,0.668994,0.249691,0.415344,0.566804,0.514949,0.895833,0.883721
267,0.559287,0.558959,0.558959,0.617557,0.500361,0.184670,0.833333,0.833333,0.785714,0.916667,0.946181,0.955829,0.846154,0.676123,0.249525,0.457251,0.610129,0.558188,0.895833,0.883721,0.558262,0.558262,0.616186,0.500337,0.184318,0.833333,0.833333,0.785714,0.916667,0.947917,0.956720,0.846154,0.676123,0.249477,0.456525,0.610116,0.560608,0.895833,0.883721
268,0.562146,0.557969,0.557969,0.616702,0.499237,0.184214,0.833333,0.833333,0.785714,0.916667,0.946181,0.955829,0.846154,0.676123,0.248960,0.456722,0.610869,0.558741,0.895833,0.883721,0.557265,0.557265,0.615319,0.499210,0.183858,0.833333,0.833333,0.785714,0.916667,0.947917,0.956720,0.846154,0.676123,0.248910,0.455990,0.610858,0.561177,0.895833,0.883721
269,0.557985,0.578538,0.578538,0.403672,0.753405,0.195506,0.729167,0.729167,1.000000,0.458333,0.949653,0.957961,0.628571,0.545250,0.270204,0.330152,0.475814,0.417969,0.895833,0.883721,0.578059,0.578059,0.402720,0.753398,0.195293,0.729167,0.729167,1.000000,0.458333,0.951389,0.958852,0.628571,0.545250,0.270085,0.329526,0.475772,0.420415,0.895833,0.883721
270,0.562671,0.557819,0.557819,0.499246,0.616391,0.183978,0.854167,0.854167,1.000000,0.708333,0.947917,0.956859,0.829268,0.740532,0.263395,0.390218,0.544553,0.488018,0.895833,0.883721,0.557220,0.557220,0.498077,0.616363,0.183687,0.854167,0.854167,1.000000,0.708333,0.949653,0.957750,0.829268,0.740532,0.263179,0.389521,0.544531,0.490547,0.895833,0.883721
271,0.617365,0.565555,0.565555,0.707405,0.423706,0.189186,0.708333,0.708333,0.631579,1.000000,0.944444,0.954988,0.774194,0.512989,0.279563,0.502759,0.658091,0.608932,0.895833,0.883721,0.564744,0.564744,0.705820,0.423668,0.188777,0.708333,0.708333,0.631579,1.000000,0.946181,0.955829,0.774194,0.512989,0.279358,0.501994,0.658093,0.611174,0.895833,0.883721
272,0.595180,0.560203,0.560203,0.665857,0.454548,0.185948,0.770833,0.770833,0.696970,0.958333,0.946181,0.955829,0.807018,0.584307,0.290584,0.482200,0.638439,0.586642,0.895833,0.883721,0.559429,0.559429,0.664354,0.454503,0.185557,0.791667,0.791667,0.718750,0.958333,0.947917,0.956720,0.821429,0.618718,0.290327,0.481443,0.638440,0.589155,0.895833,0.883721
273,0.553429,0.553453,0.553453,0.576989,0.529917,0.181814,0.833333,0.833333,0.807692,0.875000,0.947917,0.956859,0.840000,0.668994,0.245811,0.435028,0.592932,0.537321,0.895833,0.883721,0.552760,0.552760,0.575649,0.529872,0.181467,0.833333,0.833333,0.807692,0.875000,0.949653,0.957750,0.840000,0.668994,0.245516,0.434289,0.592925,0.539940,0.895833,0.883721
274,0.565473,0.586248,0.586248,0.372011,0.800485,0.200049,0.625000,0.625000,1.000000,0.250000,0.949653,0.957961,0.400000,0.377964,0.266906,0.308860,0.454522,0.394549,0.895833,0.883721,0.585789,0.585789,0.371107,0.800470,0.199854,0.625000,0.625000,1.000000,0.250000,0.951389,0.958852,0.400000,0.377964,0.266746,0.308245,0.454475,0.397100,0.895833,0.883721
275,0.584776,0.553388,0.553388,0.609001,0.497775,0.182050,0.833333,0.833333,0.785714,0.916667,0.947917,0.956859,0.846154,0.676123,0.245563,0.452419,0.612036,0.557062,0.895833,0.883721,0.552651,0.552651,0.607579,0.497724,0.181679,0.833333,0.833333,0.785714,0.916667,0.947917,0.956720,0.846154,0.676123,0.245515,0.451660,0.612035,0.559698,0.895833,0.883721
276,0.549566,0.567218,0.567218,0.732656,0.401781,0.190564,0.687500,0.687500,0.615385,1.000000,0.944444,0.954988,0.761905,0.480384,0.270896,0.514751,0.672580,0.622911,0.895833,0.883721,0.566353,0.566353,0.730979,0.401727,0.190130,0.687500,0.687500,0.615385,1.000000,0.946181,0.955829,0.761905,0.480384,0.270679,0.513962,0.672592,0.625413,0.895833,0.883721
277,0.565221,0.561808,0.561808,0.443228,0.680387,0.186585,0.812500,0.812500,1.000000,0.625000,0.949653,0.957961,0.769231,0.674200,0.262037,0.355590,0.511683,0.451035,0.895833,0.883721,0.561242,0.561242,0.442139,0.680345,0.186321,0.812500,0.812500,1.000000,0.625000,0.951389,0.958852,0.769231,0.674200,0.261700,0.354902,0.511656,0.453736,0.895833,0.883721
278,0.540857,0.558681,0.558681,0.686082,0.431281,0.185717,0.770833,0.770833,0.685714,1.000000,0.946181,0.955829,0.813559,0.609449,0.324811,0.492024,0.653481,0.601268,0.895833,0.883721,0.557845,0.557845,0.684469,0.431221,0.185295,0.750000,0.750000,0.666667,1.000000,0.947917,0.956720,0.800000,0.577350,0.324427,0.491229,0.653493,0.603871,0.895833,0.883721
279,0.550584,0.548681,0.548681,0.577975,0.519387,0.179644,0.833333,0.833333,0.807692,0.875000,0.946181,0.955829,0.840000,0.668994,0.242029,0.435274,0.599445,0.542385,0.895833,0.883721,0.547946,0.547946,0.576568,0.519324,0.179275,0.854167,0.854167,0.814815,0.916667,0.947917,0.956720,0.862745,0.713933,0.262514,0.434500,0.599446,0.545122,0.895833,0.883721
280,0.546806,0.557147,0.557147,0.449314,0.664980,0.184254,0.812500,0.812500,1.000000,0.625000,0.949653,0.957961,0.769231,0.674200,0.258577,0.359286,0.519738,0.458317,0.895833,0.883721,0.556551,0.556551,0.448181,0.664922,0.183974,0.812500,0.812500,1.000000,0.625000,0.951389,0.958852,0.769231,0.674200,0.258226,0.358575,0.519719,0.461090,0.895833,0.883721
281,0.549521,0.566909,0.566909,0.751078,0.382739,0.190998,0.666667,0.666667,0.600000,1.000000,0.944444,0.954988,0.750000,0.447214,0.247006,0.522988,0.685528,0.636159,0.895833,0.883721,0.565983,0.565984,0.749293,0.382674,0.190536,0.687500,0.687500,0.615385,1.000000,0.946181,0.955829,0.761905,0.480384,0.234278,0.522165,0.685550,0.637907,0.895833,0.883721
282,0.553052,0.564529,0.564529,0.742153,0.386904,0.189731,0.687500,0.687500,0.615385,1.000000,0.944444,0.954988,0.761905,0.480384,0.232142,0.518732,0.682788,0.632903,0.895833,0.883721,0.563603,0.563603,0.740371,0.386835,0.189267,0.687500,0.687500,0.615385,1.000000,0.946181,0.955829,0.761905,0.480384,0.231855,0.517903,0.682811,0.634588,0.895833,0.883721
283,0.551653,0.546577,0.546577,0.609145,0.484008,0.179015,0.833333,0.833333,0.785714,0.916667,0.946181,0.955829,0.846154,0.676123,0.242723,0.451966,0.620870,0.564359,0.895833,0.883721,0.545776,0.545776,0.607621,0.483931,0.178612,0.833333,0.833333,0.785714,0.916667,0.947917,0.956720,0.846154,0.676123,0.259126,0.451154,0.620884,0.567144,0.895833,0.883721
284,0.554414,0.545905,0.545905,0.501743,0.590066,0.178343,0.875000,0.875000,1.000000,0.750000,0.947917,0.956859,0.857143,0.774597,0.279043,0.391193,0.559682,0.498615,0.895833,0.883721,0.545217,0.545217,0.500447,0.589987,0.178007,0.895833,0.895833,1.000000,0.791667,0.949653,0.957750,0.883721,0.809427,0.299574,0.390422,0.559681,0.501488,0.895833,0.883721
285,0.558588,0.547027,0.547027,0.482502,0.611552,0.179021,0.854167,0.854167,1.000000,0.708333,0.947917,0.956859,0.829268,0.740532,0.254787,0.379578,0.548087,0.486016,0.895833,0.883721,0.546356,0.546356,0.481242,0.611471,0.178697,0.854167,0.854167,1.000000,0.708333,0.951389,0.958852,0.829268,0.740532,0.254554,0.378815,0.548083,0.488914,0.895833,0.883721
286,0.543139,0.549377,0.549377,0.457404,0.641350,0.180438,0.833333,0.833333,1.000000,0.666667,0.947917,0.956859,0.800000,0.707107,0.252679,0.364068,0.532414,0.469404,0.895833,0.883721,0.548729,0.548729,0.456192,0.641266,0.180130,0.833333,0.833333,1.000000,0.666667,0.951389,0.958852,0.800000,0.707107,0.252303,0.363314,0.532407,0.472320,0.895833,0.883721
287,0.562600,0.545189,0.545189,0.629991,0.460387,0.178728,0.833333,0.833333,0.785714,0.916667,0.946181,0.955829,0.846154,0.676123,0.261876,0.462764,0.635638,0.579216,0.895833,0.883721,0.544337,0.544337,0.628375,0.460298,0.178298,0.833333,0.833333,0.785714,0.916667,0.947917,0.956720,0.846154,0.676123,0.261587,0.461922,0.635661,0.582060,0.895833,0.883721
288,0.543938,0.574674,0.574674,0.808571,0.340777,0.196203,0.645833,0.645833,0.585366,1.000000,0.944444,0.954988,0.738462,0.413197,0.281585,0.548429,0.714632,0.667131,0.895833,0.883721,0.573638,0.573638,0.806580,0.340696,0.195693,0.645833,0.645833,0.585366,1.000000,0.946181,0.955829,0.738462,0.413197,0.293780,0.547563,0.714669,0.667774,0.895833,0.883721
289,0.569430,0.564856,0.564856,0.765868,0.363845,0.190670,0.666667,0.666667,0.600000,1.000000,0.944444,0.954988,0.750000,0.447214,0.273076,0.529241,0.698710,0.648773,0.895833,0.883721,0.563853,0.563853,0.763949,0.363757,0.190171,0.666667,0.666667,0.600000,1.000000,0.946181,0.955829,0.750000,0.447214,0.272964,0.528370,0.698747,0.649972,0.895833,0.883721
290,0.564326,0.540674,0.540674,0.594213,0.487135,0.176210,0.833333,0.833333,0.785714,0.916667,0.946181,0.955829,0.846154,0.676123,0.237391,0.443567,0.619365,0.560344,0.895833,0.883721,0.539842,0.539842,0.592649,0.487035,0.175792,0.833333,0.833333,0.785714,0.916667,0.947917,0.956720,0.846154,0.676123,0.253907,0.442722,0.619388,0.563293,0.895833,0.883721
291,0.542110,0.540991,0.540991,0.611629,0.470354,0.176591,0.833333,0.833333,0.785714,0.916667,0.946181,0.955829,0.846154,0.676123,0.257120,0.452868,0.629680,0.571302,0.895833,0.883721,0.540132,0.540132,0.610013,0.470251,0.176158,0.833333,0.833333,0.785714,0.916667,0.947917,0.956720,0.846154,0.676123,0.256828,0.452010,0.629707,0.574252,0.895833,0.883721
292,0.538971,0.543120,0.543120,0.643569,0.442671,0.178097,0.791667,0.791667,0.733333,0.916667,0.944444,0.954988,0.814815,0.602464,0.279102,0.469543,0.647024,0.590124,0.895833,0.883721,0.542217,0.542217,0.641867,0.442567,0.177642,0.812500,0.812500,0.758621,0.916667,0.946181,0.955829,0.830189,0.639021,0.278798,0.468669,0.647057,0.592794,0.895833,0.883721
293,0.539151,0.551769,0.551769,0.710160,0.393379,0.183469,0.708333,0.708333,0.631579,1.000000,0.944444,0.954988,0.774194,0.512989,0.260478,0.502731,0.679019,0.625492,0.895833,0.883721,0.550788,0.550788,0.708299,0.393276,0.182977,0.708333,0.708333,0.631579,1.000000,0.946181,0.955829,0.774194,0.512989,0.260230,0.501838,0.679060,0.627148,0.895833,0.883721
294,0.546136,0.556421,0.556421,0.740065,0.372778,0.186353,0.687500,0.687500,0.615385,1.000000,0.944444,0.954988,0.761905,0.480384,0.253840,0.516863,0.692891,0.640965,0.895833,0.883721,0.555400,0.555400,0.738126,0.372673,0.185843,0.687500,0.687500,0.615385,1.000000,0.946181,0.955829,0.761905,0.480384,0.253590,0.515960,0.692936,0.642003,0.895833,0.883721
295,0.537935,0.555100,0.555100,0.736459,0.373741,0.185695,0.687500,0.687500,0.615385,1.000000,0.944444,0.954988,0.761905,0.480384,0.252793,0.515092,0.692290,0.640005,0.895833,0.883721,0.554074,0.554074,0.734515,0.373633,0.185182,0.687500,0.687500,0.615385,1.000000,0.946181,0.955829,0.761905,0.480384,0.252542,0.514183,0.692337,0.641063,0.895833,0.883721
296,0.560093,0.544311,0.544311,0.677141,0.411482,0.179417,0.770833,0.770833,0.685714,1.000000,0.944444,0.954988,0.813559,0.609449,0.265126,0.486268,0.667299,0.611518,0.895833,0.883721,0.543339,0.543339,0.675316,0.411361,0.178928,0.791667,0.791667,0.705882,1.000000,0.946181,0.955829,0.827586,0.641689,0.289868,0.485363,0.667347,0.613283,0.895833,0.883721
297,0.547263,0.564376,0.564376,0.786791,0.341960,0.191284,0.666667,0.666667,0.600000,1.000000,0.944444,0.954988,0.750000,0.447214,0.274800,0.538050,0.714215,0.664327,0.895833,0.883721,0.563283,0.563283,0.784717,0.341848,0.190744,0.666667,0.666667,0.600000,1.000000,0.946181,0.955829,0.750000,0.447214,0.287027,0.537129,0.714271,0.664696,0.895833,0.883721
298,0.535953,0.536073,0.536073,0.620549,0.451598,0.174620,0.833333,0.833333,0.785714,0.916667,0.944444,0.954988,0.846154,0.676123,0.272681,0.457094,0.641798,0.582498,0.895833,0.883721,0.535146,0.535146,0.618825,0.451467,0.174154,0.833333,0.833333,0.785714,0.916667,0.946181,0.955829,0.846154,0.676123,0.272367,0.456189,0.641844,0.585008,0.895833,0.883721
299,0.551888,0.531880,0.531880,0.568355,0.495405,0.172050,0.854167,0.854167,0.814815,0.916667,0.946181,0.955829,0.862745,0.713933,0.250062,0.428768,0.615021,0.552693,0.895833,0.883721,0.531006,0.531006,0.566747,0.495265,0.171613,0.854167,0.854167,0.814815,0.916667,0.947917,0.956720,0.862745,0.713933,0.249595,0.427878,0.615062,0.555868,0.895833,0.883721
300,0.537152,0.530544,0.530544,0.547414,0.513673,0.171300,0.812500,0.812500,0.800000,0.833333,0.946181,0.955829,0.816327,0.625543,0.223519,0.416939,0.604242,0.540590,0.895833,0.883721,0.529688,0.529688,0.545848,0.513527,0.170874,0.812500,0.812500,0.800000,0.833333,0.947917,0.956720,0.816327,0.625543,0.223466,0.416052,0.604283,0.543804,0.895833,0.883721
301,0.529892,0.532016,0.532016,0.481908,0.582124,0.172046,0.875000,0.875000,1.000000,0.750000,0.947917,0.956859,0.857143,0.774597,0.268286,0.378428,0.565351,0.498497,0.895833,0.883721,0.531233,0.531233,0.480496,0.581970,0.171666,0.895833,0.895833,1.000000,0.791667,0.949653,0.957750,0.883721,0.809427,0.288776,0.377574,0.565382,0.501770,0.895833,0.883721
302,0.548774,0.529866,0.529866,0.498016,0.561716,0.170964,0.875000,0.875000,0.950000,0.791667,0.946181,0.955829,0.863636,0.760639,0.269566,0.388060,0.576784,0.510315,0.895833,0.883721,0.529056,0.529056,0.496552,0.561559,0.170567,0.895833,0.895833,1.000000,0.791667,0.947917,0.956720,0.883721,0.809427,0.290097,0.387189,0.576819,0.513604,0.895833,0.883721
303,0.533338,0.530239,0.530239,0.480660,0.579818,0.171241,0.875000,0.875000,1.000000,0.750000,0.947917,0.956859,0.857143,0.774597,0.267125,0.377558,0.566796,0.499296,0.895833,0.883721,0.529444,0.529444,0.479230,0.579658,0.170855,0.895833,0.895833,1.000000,0.791667,0.949653,0.957750,0.883721,0.809427,0.287575,0.376693,0.566829,0.502606,0.895833,0.883721
304,0.537450,0.567162,0.567162,0.336581,0.797742,0.191986,0.666667,0.666667,1.000000,0.333333,0.949653,0.957961,0.500000,0.447214,0.266605,0.283387,0.458448,0.387371,0.895833,0.883721,0.566564,0.566564,0.335541,0.797587,0.191738,0.666667,0.666667,1.000000,0.333333,0.951389,0.958852,0.500000,0.447214,0.266480,0.282657,0.458439,0.390552,0.895833,0.883721
305,0.551894,0.526242,0.526242,0.538080,0.514403,0.169341,0.812500,0.812500,0.800000,0.833333,0.946181,0.955829,0.816327,0.625543,0.219647,0.411311,0.604195,0.538772,0.895833,0.883721,0.525361,0.525361,0.536484,0.514238,0.168904,0.812500,0.812500,0.800000,0.833333,0.947917,0.956720,0.816327,0.625543,0.219594,0.410400,0.604244,0.542106,0.895833,0.883721
306,0.552758,0.531451,0.531451,0.630930,0.431972,0.172878,0.833333,0.833333,0.785714,0.916667,0.944444,0.954988,0.846154,0.676123,0.271358,0.462027,0.654690,0.594058,0.895833,0.883721,0.530454,0.530454,0.629095,0.431812,0.172377,0.833333,0.833333,0.785714,0.916667,0.946181,0.955829,0.846154,0.676123,0.271023,0.461074,0.654755,0.596326,0.895833,0.883721
307,0.539579,0.525084,0.525084,0.550556,0.499613,0.168905,0.833333,0.833333,0.807692,0.875000,0.946181,0.955829,0.840000,0.668994,0.225234,0.418330,0.613068,0.547610,0.895833,0.883721,0.524176,0.524176,0.548909,0.499443,0.168452,0.833333,0.833333,0.807692,0.875000,0.947917,0.956720,0.840000,0.668994,0.224852,0.417403,0.613122,0.550983,0.895833,0.883721
308,0.536866,0.598371,0.598371,0.934505,0.262236,0.210880,0.562500,0.562500,0.533333,1.000000,0.942708,0.954022,0.695652,0.258199,0.265640,0.598683,0.772469,0.727900,0.895833,0.883721,0.597050,0.597050,0.931990,0.262109,0.210263,0.562500,0.562500,0.533333,1.000000,0.944444,0.954863,0.695652,0.258199,0.255564,0.597722,0.772549,0.727900,0.895833,0.883721
309,0.543015,0.528737,0.528737,0.623916,0.433557,0.171581,0.833333,0.833333,0.785714,0.916667,0.944444,0.954988,0.846154,0.676123,0.269080,0.458187,0.653856,0.592010,0.895833,0.883721,0.527727,0.527727,0.622066,0.433388,0.171073,0.833333,0.833333,0.785714,0.916667,0.946181,0.955829,0.846154,0.676123,0.268741,0.457220,0.653924,0.594513,0.895833,0.883721
310,0.528376,0.526733,0.526733,0.612717,0.440750,0.170500,0.833333,0.833333,0.785714,0.916667,0.944444,0.954988,0.846154,0.676123,0.266667,0.452186,0.649380,0.586692,0.895833,0.883721,0.525728,0.525728,0.610880,0.440576,0.169995,0.833333,0.833333,0.785714,0.916667,0.946181,0.955829,0.846154,0.676123,0.266328,0.451215,0.649448,0.589247,0.895833,0.883721
311,0.538138,0.529151,0.529151,0.436006,0.622296,0.171276,0.833333,0.833333,1.000000,0.666667,0.947917,0.956859,0.800000,0.707107,0.238792,0.349528,0.544485,0.472462,0.895833,0.883721,0.528367,0.528367,0.434628,0.622106,0.170906,0.833333,0.833333,1.000000,0.666667,0.951389,0.958852,0.800000,0.707107,0.238343,0.348656,0.544518,0.475965,0.895833,0.883721
312,0.533810,0.521842,0.521842,0.494174,0.549511,0.167338,0.854167,0.854167,0.904762,0.791667,0.947917,0.956859,0.844444,0.713933,0.243346,0.385285,0.584439,0.514608,0.895833,0.883721,0.520972,0.520972,0.492625,0.549319,0.166912,0.854167,0.854167,0.904762,0.791667,0.949653,0.957750,0.844444,0.713933,0.243125,0.384361,0.584490,0.518132,0.895833,0.883721
313,0.528318,0.522537,0.522537,0.590192,0.454881,0.168301,0.833333,0.833333,0.785714,0.916667,0.946181,0.955829,0.846154,0.676123,0.244718,0.439898,0.640735,0.575998,0.895833,0.883721,0.521537,0.521537,0.588377,0.454697,0.167800,0.833333,0.833333,0.785714,0.916667,0.947917,0.956720,0.846154,0.676123,0.244378,0.438917,0.640805,0.578826,0.895833,0.883721
314,0.523720,0.527709,0.527709,0.428283,0.627136,0.170741,0.833333,0.833333,1.000000,0.666667,0.947917,0.956859,0.800000,0.707107,0.238010,0.344477,0.542204,0.468867,0.895833,0.883721,0.526917,0.526917,0.426900,0.626933,0.170368,0.833333,0.833333,1.000000,0.666667,0.951389,0.958852,0.800000,0.707107,0.237555,0.343595,0.542240,0.472433,0.895833,0.883721
315,0.521923,0.518327,0.518327,0.517344,0.519309,0.165761,0.854167,0.854167,0.869565,0.833333,0.946181,0.955829,0.851064,0.708949,0.242013,0.398770,0.602083,0.532687,0.895833,0.883721,0.517403,0.517403,0.515698,0.519109,0.165305,0.833333,0.833333,0.833333,0.833333,0.947917,0.956720,0.833333,0.666667,0.220884,0.397812,0.602145,0.536257,0.895833,0.883721
316,0.517133,0.520722,0.520722,0.597710,0.443734,0.167680,0.833333,0.833333,0.785714,0.916667,0.944444,0.954988,0.846154,0.676123,0.261510,0.443710,0.647940,0.583088,0.895833,0.883721,0.519688,0.519688,0.595836,0.443541,0.167161,0.833333,0.833333,0.785714,0.916667,0.946181,0.955829,0.846154,0.676123,0.261160,0.442705,0.648018,0.585545,0.895833,0.883721
317,0.523076,0.517425,0.517425,0.488465,0.546386,0.165385,0.854167,0.854167,0.904762,0.791667,0.946181,0.955829,0.844444,0.713933,0.239923,0.381531,0.586684,0.515276,0.895833,0.883721,0.516525,0.516525,0.486875,0.546175,0.164945,0.854167,0.854167,0.904762,0.791667,0.947917,0.956720,0.844444,0.713933,0.239694,0.380578,0.586744,0.518901,0.895833,0.883721
